# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L8  (Spectral type)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      7008.12156	      2.80209e-18	
      7010.02001	      2.35768e-18	
      7011.91846	      2.90825e-18	
      7013.81691	      2.32653e-18	
      7015.71536	      2.89337e-18	
      7017.61381	      2.98321e-18	
      7019.51226	      2.99210e-18	
      7021.41071	      2.99597e-18	
      7023.30915	      2.59905e-18	
      7025.20760	      2.72606e-18	
      7027.10605	      3.35698e-18	
      7029.00450	      2.39847e-18	
      7030.90295	      3.55390e-18	
      7032.80140	      2.98558e-18	
      7034.69985	      3.23464e-18	
      7036.59830	      3.27898e-18	
      7038.49675	      3.14089e-18	
      7040.39520	      3.53956e-18	
      7042.29365	      2.26559e-18	
      7044.19210	      2.57411e-18	
      7046.09055	      2.44275e-18	
      7047.98899	      2.54752e-18	
      7049.88744	      3.42505e-18	
      7051.78589	      3.38542e-18	
      7053.68434	      2.57915e-18	
      7055.58279	      2.66996e-18	
      7057.48124	      2.69004e-18	
      7059.37969	      3.70564e-18	
      7061.27814	      3.80946e-18	
      7063.17659	      3.23489e-18	
      7065.07504	      2.75171e-18	
      7066.97349	      3.05861e-18	
      7068.87194	      2.77148e-18	
      7070.77039	      3.36641e-18	
      7072.66883	      3.37434e-18	
      7074.56728	      2.69869e-18	
      7076.46573	      2.74396e-18	
      7078.36418	      3.53911e-18	
      7080.26263	      3.52552e-18	
      7082.16108	      3.19853e-18	
      7084.05953	      3.12959e-18	
      7085.95798	      2.88306e-18	
      7087.85643	      3.31482e-18	
      7089.75488	      3.65988e-18	
      7091.65333	      4.46777e-18	
      7093.55178	      3.54993e-18	
      7095.45023	      3.21313e-18	
      7097.34867	      2.90645e-18	
      7099.24712	      2.84847e-18	
      7101.14557	      2.64926e-18	
      7103.04402	      3.01820e-18	
      7104.94247	      3.65145e-18	
      7106.84092	      3.47091e-18	
      7108.73937	      3.49368e-18	
      7110.63782	      3.51617e-18	
      7112.53627	      3.09167e-18	
      7114.43472	      3.90888e-18	
      7116.33317	      3.48438e-18	
      7118.23162	      3.52973e-18	
      7120.13007	      3.76321e-18	
      7122.02851	      3.44649e-18	
      7123.92696	      3.06833e-18	
      7125.82541	      3.53518e-18	
      7127.72386	      3.05347e-18	
      7129.62231	      3.15547e-18	
      7131.52076	      2.65610e-18	
      7133.41921	      2.60862e-18	
      7135.31766	      3.58397e-18	
