# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L1.5  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7134.10000	     1.17337e-17	
      7136.00000	     1.16778e-17	
      7137.90000	     1.15764e-17	
      7139.80000	     1.18024e-17	
      7141.70000	     1.12240e-17	
      7143.60000	     1.30273e-17	
      7145.50000	     1.28969e-17	
      7147.40000	     1.31863e-17	
      7149.30000	     1.25888e-17	
      7151.20000	     1.22357e-17	
      7153.10000	     1.23744e-17	
      7155.00000	     1.27602e-17	
      7156.90000	     1.28106e-17	
      7158.80000	     1.31841e-17	
      7160.70000	     1.26069e-17	
      7162.60000	     1.24277e-17	
      7164.50000	     1.30099e-17	
      7166.40000	     1.35321e-17	
      7168.30000	     1.37247e-17	
      7170.20000	     1.36101e-17	
      7172.10000	     1.30529e-17	
      7174.00000	     1.25793e-17	
      7175.90000	     1.33743e-17	
      7177.80000	     1.32616e-17	
      7179.70000	     1.35773e-17	
      7181.60000	     1.37559e-17	
      7183.50000	     1.44094e-17	
      7185.40000	     1.40899e-17	
      7187.30000	     1.49367e-17	
      7189.20000	     1.53198e-17	
      7191.10000	     1.42488e-17	
      7193.00000	     1.48703e-17	
      7194.90000	     1.35573e-17	
      7196.80000	     1.36707e-17	
      7198.70000	     1.42986e-17	
      7200.60000	     1.37706e-17	
      7202.50000	     1.39332e-17	
      7204.40000	     1.42165e-17	
      7206.30000	     1.45138e-17	
      7208.20000	     1.47478e-17	
      7210.10000	     1.46824e-17	
      7212.00000	     1.44660e-17	
      7213.90000	     1.43130e-17	
      7215.80000	     1.49262e-17	
      7217.70000	     1.40289e-17	
      7219.60000	     1.51123e-17	
      7221.50000	     1.43846e-17	
      7223.40000	     1.42530e-17	
      7225.30000	     1.42251e-17	
      7227.20000	     1.44714e-17	
      7229.10000	     1.50621e-17	
      7231.00000	     1.56913e-17	
      7232.90000	     1.51734e-17	
      7234.80000	     1.44816e-17	
      7236.70000	     1.44749e-17	
      7238.60000	     1.48430e-17	
