# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M7  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      6927.00000	     1.67173e-17	
      6928.90000	     1.65661e-17	
      6930.80000	     1.57282e-17	
      6932.70000	     1.65342e-17	
      6934.60000	     1.81153e-17	
      6936.50000	     1.83537e-17	
      6938.40000	     1.76450e-17	
      6940.30000	     1.91195e-17	
      6942.20000	     2.00117e-17	
      6944.10000	     2.10275e-17	
      6946.00000	     2.28156e-17	
      6947.90000	     2.20375e-17	
      6949.80000	     2.23497e-17	
      6951.70000	     2.22155e-17	
      6953.60000	     2.05783e-17	
      6955.50000	     1.97270e-17	
      6957.40000	     2.07437e-17	
      6959.30000	     2.17759e-17	
      6961.20000	     2.16594e-17	
      6963.10000	     2.28076e-17	
      6965.00000	     2.26849e-17	
      6966.90000	     2.30153e-17	
      6968.80000	     2.31439e-17	
      6970.70000	     2.14632e-17	
      6972.60000	     2.15511e-17	
      6974.50000	     2.25116e-17	
      6976.40000	     2.42363e-17	
      6978.30000	     2.56750e-17	
      6980.20000	     2.57278e-17	
      6982.10000	     2.46443e-17	
      6984.00000	     2.55141e-17	
      6985.90000	     2.59411e-17	
      6987.80000	     2.50743e-17	
      6989.70000	     2.40532e-17	
      6991.60000	     2.35800e-17	
      6993.50000	     2.43514e-17	
      6995.40000	     2.43156e-17	
      6997.30000	     2.51522e-17	
      6999.20000	     2.59196e-17	
      7001.10000	     2.65251e-17	
      7003.00000	     2.55522e-17	
      7004.90000	     2.46248e-17	
      7006.80000	     2.69925e-17	
      7008.70000	     2.90386e-17	
      7010.60000	     2.80229e-17	
      7012.50000	     2.87259e-17	
      7014.40000	     2.81632e-17	
      7016.30000	     2.95032e-17	
      7018.20000	     3.00562e-17	
      7020.10000	     3.03616e-17	
      7022.00000	     2.92642e-17	
      7023.90000	     2.87492e-17	
      7025.80000	     3.06183e-17	
      7027.70000	     3.19862e-17	
      7029.60000	     3.30578e-17	
      7031.50000	     3.33718e-17	
      7033.40000	     3.34771e-17	
      7035.30000	     3.56415e-17	
      7037.20000	     3.57268e-17	
      7039.10000	     3.81990e-17	
      7041.00000	     3.67158e-17	
      7042.90000	     3.78477e-17	
      7044.80000	     3.93662e-17	
      7046.70000	     3.88070e-17	
      7048.60000	     3.79044e-17	
      7050.50000	     3.83812e-17	
      7052.40000	     3.36229e-17	
      7054.30000	     2.57359e-17	
      7056.20000	     1.75673e-17	
      7058.10000	     1.38697e-17	
      7060.00000	     1.29409e-17	
      7061.90000	     1.25005e-17	
      7063.80000	     1.24872e-17	
      7065.70000	     1.33189e-17	
      7067.60000	     1.35044e-17	
      7069.50000	     1.51222e-17	
      7071.40000	     1.57861e-17	
      7073.30000	     1.64494e-17	
      7075.20000	     1.69252e-17	
      7077.10000	     1.69636e-17	
      7079.00000	     1.74244e-17	
      7080.90000	     1.72757e-17	
      7082.80000	     1.73369e-17	
      7084.70000	     1.81816e-17	
      7086.60000	     1.64240e-17	
      7088.50000	     1.20260e-17	
      7090.40000	     9.83753e-18	
      7092.30000	     9.77682e-18	
      7094.20000	     8.99413e-18	
      7096.10000	     8.84312e-18	
      7098.00000	     9.65007e-18	
      7099.90000	     1.06940e-17	
      7101.80000	     1.05768e-17	
      7103.70000	     1.06896e-17	
      7105.60000	     1.22354e-17	
      7107.50000	     1.25359e-17	
      7109.40000	     1.50064e-17	
      7111.30000	     1.59136e-17	
      7113.20000	     1.39105e-17	
      7115.10000	     1.45017e-17	
      7117.00000	     1.48628e-17	
      7118.90000	     1.48055e-17	
      7120.80000	     1.50308e-17	
      7122.70000	     1.53578e-17	
      7124.60000	     1.31158e-17	
      7126.50000	     9.97796e-18	
      7128.40000	     8.29481e-18	
      7130.30000	     7.15239e-18	
      7132.20000	     7.70861e-18	
      7134.10000	     8.78164e-18	
      7136.00000	     8.80711e-18	
      7137.90000	     7.98597e-18	
      7139.80000	     9.00005e-18	
      7141.70000	     1.01497e-17	
      7143.60000	     8.60984e-18	
      7145.50000	     1.00290e-17	
      7147.40000	     1.05253e-17	
      7149.30000	     1.04471e-17	
      7151.20000	     9.05008e-18	
      7153.10000	     1.10695e-17	
      7155.00000	     1.18821e-17	
      7156.90000	     1.21806e-17	
      7158.80000	     1.01916e-17	
      7160.70000	     1.12453e-17	
      7162.60000	     1.17871e-17	
      7164.50000	     1.11593e-17	
      7166.40000	     1.14664e-17	
      7168.30000	     1.13649e-17	
      7170.20000	     1.20246e-17	
      7172.10000	     1.26653e-17	
      7174.00000	     1.33277e-17	
      7175.90000	     1.24795e-17	
      7177.80000	     1.27309e-17	
      7179.70000	     1.39512e-17	
      7181.60000	     1.43057e-17	
      7183.50000	     1.44650e-17	
      7185.40000	     1.46339e-17	
      7187.30000	     1.43988e-17	
      7189.20000	     1.44125e-17	
      7191.10000	     1.53590e-17	
      7193.00000	     1.60681e-17	
      7194.90000	     1.67475e-17	
      7196.80000	     1.47121e-17	
      7198.70000	     1.21342e-17	
      7200.60000	     1.20990e-17	
      7202.50000	     1.26695e-17	
      7204.40000	     1.31523e-17	
      7206.30000	     1.34587e-17	
      7208.20000	     1.41572e-17	
      7210.10000	     1.40758e-17	
      7212.00000	     1.45607e-17	
      7213.90000	     1.47509e-17	
      7215.80000	     1.62288e-17	
      7217.70000	     1.71928e-17	
      7219.60000	     1.77209e-17	
      7221.50000	     1.72736e-17	
      7223.40000	     1.93570e-17	
      7225.30000	     1.90567e-17	
      7227.20000	     1.94929e-17	
      7229.10000	     2.07298e-17	
      7231.00000	     2.04612e-17	
      7232.90000	     1.96898e-17	
      7234.80000	     1.96895e-17	
      7236.70000	     2.03089e-17	
      7238.60000	     2.07476e-17	
      7240.50000	     2.08457e-17	
      7242.40000	     2.24489e-17	
      7244.30000	     2.35442e-17	
      7246.20000	     2.32668e-17	
      7248.10000	     2.51606e-17	
      7250.00000	     2.53356e-17	
      7251.90000	     2.55174e-17	
      7253.80000	     2.80233e-17	
      7255.70000	     2.80013e-17	
      7257.60000	     2.75368e-17	
      7259.50000	     2.97692e-17	
      7261.40000	     2.98919e-17	
      7263.30000	     3.01998e-17	
      7265.20000	     3.07206e-17	
      7267.10000	     3.09790e-17	
      7269.00000	     2.91224e-17	
      7270.90000	     2.99674e-17	
      7272.80000	     2.78187e-17	
      7274.70000	     3.01433e-17	
      7276.60000	     3.17965e-17	
      7278.50000	     3.16967e-17	
      7280.40000	     3.19013e-17	
      7282.30000	     3.19188e-17	
