# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M4.5  (Spectral type)
#
#    WAVELENGTH	#           FLUX	
#    (ANGSTROM)	#  (ERG/CM2/S/A)	
###############	################	
     6726.20000	     5.78342e-17	
     6728.10000	     6.34342e-17	
     6730.00000	     6.59208e-17	
     6731.90000	     6.40584e-17	
     6733.80000	     6.45798e-17	
     6735.70000	     6.42731e-17	
     6737.60000	     6.55084e-17	
     6739.50000	     6.55797e-17	
     6741.40000	     6.57889e-17	
     6743.30000	     6.73804e-17	
     6745.20000	     6.42668e-17	
     6747.10000	     6.13073e-17	
     6749.00000	     6.33892e-17	
     6750.90000	     6.10196e-17	
     6752.80000	     6.12451e-17	
     6754.70000	     6.29182e-17	
     6756.60000	     6.52112e-17	
     6758.50000	     6.50923e-17	
     6760.40000	     6.66184e-17	
     6762.30000	     6.97084e-17	
     6764.20000	     6.82921e-17	
     6766.10000	     6.92002e-17	
     6768.00000	     6.92077e-17	
     6769.90000	     6.99000e-17	
     6771.80000	     6.96766e-17	
     6773.70000	     7.23348e-17	
     6775.60000	     8.05678e-17	
     6777.50000	     8.22530e-17	
     6779.40000	     6.76333e-17	
     6781.30000	     6.66679e-17	
     6783.20000	     6.30313e-17	
     6785.10000	     6.09711e-17	
     6787.00000	     5.88421e-17	
     6788.90000	     6.27809e-17	
     6790.80000	     6.30166e-17	
     6792.70000	     6.35768e-17	
     6794.60000	     6.56613e-17	
     6796.50000	     6.38883e-17	
     6798.40000	     6.44369e-17	
     6800.30000	     6.99326e-17	
     6802.20000	     6.92349e-17	
     6804.10000	     6.73104e-17	
     6806.00000	     6.86049e-17	
     6807.90000	     6.61456e-17	
     6809.80000	     6.78778e-17	
     6811.70000	     6.72984e-17	
     6813.60000	     7.14841e-17	
     6815.50000	     6.91962e-17	
     6817.40000	     6.75288e-17	
     6819.30000	     7.16351e-17	
     6821.20000	     6.62251e-17	
     6823.10000	     6.70547e-17	
     6825.00000	     7.31567e-17	
     6826.90000	     8.01817e-17	
     6828.80000	     7.58686e-17	
     6830.70000	     7.15336e-17	
     6832.60000	     7.11121e-17	
     6834.50000	     7.50253e-17	
     6836.40000	     7.30447e-17	
     6838.30000	     7.03357e-17	
     6840.20000	     7.38207e-17	
     6842.10000	     7.65296e-17	
     6844.00000	     7.48181e-17	
     6845.90000	     7.40926e-17	
     6847.80000	     7.21340e-17	
     6849.70000	     6.97986e-17	
     6851.60000	     6.78884e-17	
     6853.50000	     6.42859e-17	
     6855.40000	     6.58054e-17	
     6857.30000	     6.63078e-17	
     6859.20000	     6.69604e-17	
     6861.10000	     7.06319e-17	
