# L and T dwarf data archive
# spty = T0  (Spectral type)
# spty_err = 0.5  (Spectral type uncertainty)
# objname = SDSS J042348.57-041403.5AB  (Object name)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      8338.96000	      8.41810e-17	
      8345.95000	      8.77958e-17	
      8352.95000	      8.01227e-17	
      8359.94000	      8.46556e-17	
      8366.93000	      9.32303e-17	
      8373.92000	      9.02147e-17	
      8380.91000	      8.61800e-17	
      8387.91000	      8.58002e-17	
      8394.90000	      9.82607e-17	
      8401.89000	      1.02195e-16	
      8408.88000	      9.29100e-17	
      8415.87000	      9.48024e-17	
      8422.87000	      1.05059e-16	
      8429.86000	      1.15969e-16	
      8436.85000	      1.08964e-16	
      8443.84000	      1.03964e-16	
      8450.83000	      1.06936e-16	
      8457.83000	      1.06165e-16	
      8464.82000	      1.03457e-16	
      8471.81000	      1.02974e-16	
      8478.80000	      1.06220e-16	
      8485.79000	      1.08889e-16	
      8492.79000	      1.13665e-16	
      8499.78000	      1.12188e-16	
      8506.77000	      9.88178e-17	
      8513.76000	      8.57157e-17	
      8520.75000	      8.60576e-17	
      8527.75000	      9.54861e-17	
      8534.74000	      1.08841e-16	
      8541.73000	      1.23284e-16	
      8548.72000	      1.29197e-16	
      8555.71000	      1.23290e-16	
      8562.71000	      1.20954e-16	
      8569.70000	      1.23629e-16	
      8576.69000	      1.29632e-16	
      8583.68000	      1.24751e-16	
      8590.67000	      1.28522e-16	
      8597.67000	      1.25188e-16	
      8604.66000	      1.11158e-16	
      8611.65000	      9.43433e-17	
      8618.64000	      8.88633e-17	
      8625.63000	      9.12009e-17	
      8632.63000	      8.47501e-17	
      8639.62000	      7.12153e-17	
      8646.61000	      8.41069e-17	
      8653.60000	      1.08547e-16	
      8660.59000	      1.12869e-16	
      8667.59000	      1.15313e-16	
      8674.58000	      1.03229e-16	
      8681.57000	      9.98636e-17	
      8688.56000	      1.10702e-16	
      8695.56000	      1.01763e-16	
      8702.55000	      1.01156e-16	
      8709.54000	      1.05499e-16	
      8716.53000	      1.02391e-16	
      8723.52000	      1.07002e-16	
      8730.52000	      1.10837e-16	
      8737.51000	      1.09195e-16	
      8744.50000	      1.14125e-16	
      8751.49000	      1.08769e-16	
      8758.48000	      1.14284e-16	
      8765.48000	      1.30471e-16	
      8772.47000	      1.28308e-16	
